"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"96",0.0120497059630655,0.0229524518756887,0.0787929151298121,0.50640362712701,0.487114224029239,0.486208956558165,0.998197380570877,0.899844697725091,0.904635667030641,0.0118807275625077,0.0258173160970833,0.0739325947461494,0.513752464920816,0.489587068852669,0.49141739476737,0.875405488133976,0.908832391277162,0.904199819508368,0.0126896447645932,0.0249820618245875,0.069135991816946,0.508477397210895,0.506361718342941,0.494439355571124,0.881552329045157,0.928073371817239,0.904364097848648,0.0135515047297537,0.0320147465804243,0.0811916507033238,0.483361013209676,0.511931385543494,0.485105608396616,0.914299555856928,0.910600511558703,0.899934099696957,0.015736811665171,0.0262898986089128,0.0823241767794113,0.512190977052121,0.494617991773149,0.494169545190206,0.943128984973112,0.900965127508517,0.920426940916944,0.0128876406873874,0.0284179872250703,0.0851018476273012,0.493041692072209,0.488623101085889,0.497172919512595,0.90137350278087,0.911688868098901,0.936307177105766
"97",0.0119611549327314,0.0244881554210453,0.0711936557677606,0.520357983563709,0.496802874609632,0.505167547717782,0.88559056385025,0.926160318902668,0.910132953211162,0.0120374796287086,0.0257292520364836,0.073573908745319,0.499564256359248,0.470417713226219,0.495424173611697,0.945726788712039,0.900514483442162,0.895970470991927,0.0139042625910787,0.0267462969225409,0.0720945183430443,0.48974699401171,0.463403201578609,0.480573410546743,0.866212120578788,0.913826032182937,0.87925507704787,0.0149016365616755,0.0309973592768117,0.0795532824967162,0.476761920255221,0.491011848442605,0.502592279078067,0.955589666384499,0.917806386919075,0.933234803773553,0.0136070310908459,0.0309593017817294,0.0750442162920391,0.493499483977781,0.528821897502634,0.491213409159948,0.901658499506701,0.881792178391686,0.894857625983074,0.0142153605205613,0.0331847386532216,0.0768961349857166,0.498436356940011,0.488633543122226,0.498092344521876,0.90573580228281,0.893441809023449,0.903419383294226
"98",0.012408543719279,0.0238718070911771,0.0732655454522454,0.503523401089183,0.50634717160244,0.4906546387675,0.884236986964941,0.895126212790029,0.890712117357012,0.0118780735288536,0.0279385611002482,0.0679334497217806,0.505208365303351,0.488237186672807,0.494476654875972,0.941696459042911,0.913028181074868,0.907642296035763,0.0109309056928893,0.0232499244698709,0.072914658328556,0.52465600699795,0.492737731066454,0.486983886559792,0.897822722501486,0.917495591080761,0.89748116269145,0.0145022720897574,0.0274874895161733,0.0751881866014522,0.487616703877748,0.48192594773818,0.504254087523824,0.912725748946676,0.914352616027902,0.929735009909703,0.0138456593443509,0.0323637904097427,0.0739078280939577,0.483012500583261,0.4830452554526,0.487291801811932,0.933359238924497,0.919447587530076,0.938292545977289,0.013556481117642,0.0245832817414964,0.075653249759817,0.49421791913504,0.494720509255928,0.490518167797842,0.976045109392021,0.91876684659028,0.939779320277103
"99",0.011992326297823,0.030940404511773,0.0739352624445622,0.507684710635786,0.48804071414048,0.508156322691529,0.934074637302919,0.943667929902408,0.877533544794572,0.0127207947480923,0.0251953088928153,0.0716389802791858,0.499477999165858,0.48050585320732,0.496732229466991,0.919439206445323,0.906694191661619,0.908848817376529,0.0133066515399232,0.0291236537806787,0.0757617539152202,0.501991124355935,0.496396088671665,0.487852315272578,0.957280478161533,0.946989752365949,0.923563458205245,0.0142066006889738,0.0270782856349728,0.0747450472980653,0.501149697892953,0.501676044298007,0.488291398008828,0.930507888553476,0.932110594381869,0.936832438075062,0.0148091580957781,0.0296414542292151,0.0701369175378693,0.549501953136518,0.497663917838323,0.508403165446125,0.897374856680908,0.907225785261945,0.939650994639548,0.0113673249596011,0.0322520060165372,0.0771925537347763,0.503503775850586,0.495582001981878,0.492162577945764,0.916541426830679,0.95243996114577,0.882433892454258
"100",0.0131177025323453,0.0259659962408693,0.0615851291324776,0.50395842456371,0.493377318261261,0.509344731325453,0.853737439967172,0.912022544412314,0.924659275993088,0.011543466977288,0.0233978378016289,0.0700273131448488,0.521514539747525,0.490150171720714,0.490486767605682,0.859578018930799,0.903337056329041,0.917437142726891,0.0130466242295509,0.0277146539331241,0.0719769234376406,0.499571600259251,0.490248085745424,0.497311474489433,0.909623965949143,0.881342507587212,0.911563970609443,0.0131551047070984,0.0262112384939704,0.0827989549162378,0.519093658140407,0.507184180969658,0.503391281133452,0.855470239146826,0.907900143334314,0.914135922213806,0.0146763028803887,0.0227925533911963,0.0865137429021819,0.475741649164641,0.488017573320284,0.506385281621984,0.919042723492488,0.923175132651537,0.924197723177804,0.015346547812844,0.0246893827042527,0.0785845182734942,0.497999465655149,0.49430346434838,0.494433848998526,0.945905662328737,0.928501031620641,0.911563097402733
"101",0.0118952690390813,0.0315303143308202,0.0712995089027026,0.479928963812263,0.502975495960214,0.498309897377329,0.903284412794502,0.915396406569804,0.902725434735243,0.0122088392954419,0.0254258809217218,0.0679776205780516,0.482328203268885,0.486700395359902,0.496277896834825,0.907662379571965,0.924473134955542,0.909929817883269,0.0147518165511567,0.0263736703224582,0.0687841737023317,0.522331067080607,0.494901041540641,0.48880470432826,0.874912201666868,0.946720944394002,0.911838849608346,0.0148424964510742,0.028835953835255,0.0872058407663985,0.511932850907935,0.493316963815915,0.502815259064576,0.872095883394661,0.911443587168538,0.918325349413682,0.0142572116494741,0.0306059206595832,0.07984094024852,0.507684033054911,0.498252964425081,0.488377184195929,0.892776036067547,0.891710282219403,0.918641060895463,0.0109080086112341,0.0311063165323376,0.0709334910617794,0.48678850634428,0.489131255708253,0.507131249229934,0.913598938586098,0.919746651912683,0.915986968488303
"102",0.0140460931901686,0.0290342147602065,0.0723817691682353,0.475553400374992,0.509815486743371,0.48940716193144,0.891452147710823,0.924366291982308,0.906287588490159,0.0135183926783252,0.0234354598282182,0.0708852643457521,0.463628904462583,0.509944419127185,0.497008513561597,0.898997105938888,0.920130374371676,0.928831909493521,0.0122553247938077,0.0260426440438829,0.0692957700774783,0.496451725349535,0.507741045677801,0.499895646421487,0.918190597349532,0.951450066642618,0.908461386821091,0.0127007311150401,0.0291802685117597,0.0723529165748045,0.496563729038125,0.495053089376286,0.494652115020103,0.951807046804494,0.938236933970146,0.919792055374973,0.0121533391203347,0.0229241245310084,0.082208558417086,0.488477649919889,0.506221084978679,0.498272421310602,0.857493478109912,0.91661111247241,0.957787664230879,0.0150792747207648,0.0281769799122821,0.0736656038486874,0.485959085486696,0.482711898408066,0.501431686337705,0.930270879333205,0.938594716003497,0.909326291866258
"103",0.0118712571868584,0.0248356758751346,0.067874139271212,0.486861219820421,0.485125064813127,0.490077645997326,0.906142057527145,0.926785108563177,0.908539802677888,0.0158742155207201,0.024268086446328,0.0725615538237815,0.495145177151318,0.491571210756797,0.48296361888739,0.911876093269107,0.908263147124939,0.905637955881424,0.0119803543617198,0.0208747955337388,0.0699365745339126,0.523750620872197,0.506868630562908,0.481495873914018,0.841882532589327,0.905314755263699,0.919917605463128,0.0139966876804614,0.0252361470878383,0.072743727871173,0.502935091436192,0.49128300543201,0.497837787407386,0.93313763196541,0.936669520671807,0.925099711891488,0.0125188665383043,0.0277725510831426,0.0762584771924765,0.481656078857266,0.501662648726484,0.490219156747229,0.826197896544081,0.885058859460078,0.917082369623073,0.0143736216591775,0.028235664433954,0.0738015202969553,0.492020744904006,0.498811709767454,0.507781300481493,0.868521250266941,0.911111609188896,0.911927881948364
"104",0.0126582368692015,0.0271822472626261,0.0729021988573254,0.478246884101343,0.493973686821583,0.500740917585859,0.935707982099912,0.901488658886594,0.913631276107509,0.0146775755596519,0.0250351364641325,0.0677076434019544,0.489502376724415,0.506438151536202,0.496040644785971,0.897445539081477,0.891778540397086,0.911492774847571,0.0117871465504347,0.0253011092305687,0.0712440066393232,0.507098958515536,0.499232092898006,0.482923109563942,0.923713624180416,0.956494392785071,0.918612236499383,0.0123062489304178,0.0297704437220748,0.0800835653363653,0.480389266572347,0.514784082927356,0.488167918194725,0.899305338511553,0.864975002061281,0.916442504085842,0.0156076458426626,0.0280268861822228,0.0744650906343032,0.474544746244053,0.48717784008729,0.487846119558296,0.950471106754085,0.942178366289926,0.93082977062362,0.0129163845916541,0.0254756118362407,0.0772869791367302,0.483355213614643,0.504189543885794,0.502858079074356,0.822108795432626,0.909170991992903,0.910918643567356
"105",0.01148729654895,0.0234028910102352,0.0647409950933407,0.470693561651483,0.493706998524435,0.503467006959297,0.938868873910867,0.915851891102828,0.901710126468,0.0139484197819569,0.0280206005226544,0.0738138108850865,0.495968557279995,0.493923086520637,0.497623026379458,0.897724224923389,0.908766037311026,0.912604177647265,0.0134164017594405,0.0288765284132117,0.065194308153783,0.496346289034596,0.503988246817374,0.494026416856779,0.892040774743313,0.900765612293172,0.917015069858121,0.0120574563506885,0.0285274356732436,0.0761196730508432,0.522986888464685,0.491063644433402,0.491096149942104,0.936497077946021,0.92923935444255,0.925381617106549,0.0145440434230158,0.0250748487594933,0.0743711652617152,0.520667023195276,0.500137243464602,0.489499323976373,0.937317826284679,0.942116780647186,0.908254359697398,0.0138977527951774,0.0256409243604128,0.0782689533056932,0.475268444687351,0.487928534945643,0.496827677243971,0.898700132806749,0.915359946515648,0.899533590794725
"106",0.0122271673247552,0.0307733080743031,0.0667761053035157,0.479053510219568,0.498117325875241,0.498302010093729,0.940938122374068,0.928937071323672,0.917923402875058,0.0127274355248442,0.0259637830144965,0.0743878805410855,0.497043392357587,0.49876645172522,0.503350034754233,0.936942170096766,0.928308866388873,0.89611680544413,0.011707565486104,0.0242960300325745,0.0783738264839843,0.496240646064749,0.488046570413129,0.497689891316647,0.907792281630516,0.90578027584991,0.904436674486158,0.0137302144901837,0.0293061305987976,0.0794730964010635,0.500299031820396,0.501106534636527,0.501370079374322,0.874504707572284,0.930481526509146,0.914283581137094,0.0120030884537735,0.0276338289223566,0.082583205322409,0.504313990131937,0.495705983210619,0.507803036144637,0.977935593644616,0.900571830514906,0.891560161605871,0.0134104993450822,0.0303261552919363,0.076245075515206,0.483373749865484,0.501346220750199,0.492032159806286,0.930556240075511,0.877364145034179,0.896160943566812
"107",0.0104071733903404,0.0252260206962914,0.069239474990516,0.461842133496303,0.477537667444539,0.483214680752162,0.917336627698875,0.856944872788975,0.918114306971763,0.0131295800517302,0.0230031342684508,0.0711246185821393,0.508919507415646,0.51523328414486,0.491380371674476,0.939526123876885,0.875752863583752,0.915791638104931,0.011871466753876,0.0222238036621217,0.071053128113452,0.503204553053046,0.478896984097227,0.505417530784395,0.910077246002768,0.864575216335413,0.910027642830429,0.0161429115903846,0.0304469999219669,0.0762903541063057,0.500780463131425,0.475779842311736,0.498645228427472,0.97164733034018,0.92101173950034,0.933077444880633,0.0130073259121371,0.0281083765838683,0.0809074137353815,0.492808328850766,0.493740432269914,0.488206277970263,0.889809974517994,0.936262377708608,0.914543368689618,0.0148989791093801,0.0269531350184253,0.0788066591858804,0.516682618603682,0.48885810706149,0.504599240445854,0.871052744362177,0.91621647064237,0.920186412029558
"108",0.0155734782198893,0.0221745901300994,0.0713508666164754,0.493613559165124,0.496105663429966,0.500439562130164,0.920264443281723,0.929602818517157,0.914771220542106,0.0134808828495972,0.0232235078194272,0.0719714679626776,0.511026642692859,0.502525250101936,0.49325437965968,0.949573917384416,0.873622959421616,0.909999485593371,0.0129800458204218,0.025807822721853,0.07779781597054,0.501615474723035,0.506292474032232,0.50617914886549,0.910687646516971,0.88326209569452,0.896064739450054,0.01389261561971,0.0321917921242246,0.0820386723234008,0.519573218999638,0.489997886503754,0.505792953926582,0.941944103869113,0.925773313444901,0.909703469807878,0.0131887725951257,0.0249865855802118,0.0743665807898079,0.497060661214142,0.485650187647657,0.506468154609004,0.963173555366652,0.945276820282522,0.934008353825439,0.0117759570346009,0.0283238236408184,0.0785654769899161,0.527817544403633,0.506587702873051,0.477321456986357,0.852945908657184,0.918651741020961,0.914982912008409
"109",0.0125837747534453,0.0231402139413337,0.0720913850080514,0.508181399350951,0.51669926340972,0.492202848940498,0.911040621476336,0.939152313546021,0.922845764463599,0.0151748913138138,0.0276300013266874,0.0775296546734707,0.528082702536108,0.479316753948187,0.489039094668593,0.916220705208374,0.885747463451501,0.911204095406081,0.0145590624255157,0.0304308810215573,0.0670970955705135,0.503213626490259,0.489760840081934,0.500984910090857,0.883241577877539,0.932660345051523,0.880082266260832,0.0139454269422078,0.0270261268404612,0.0809900401382011,0.476981679843474,0.482488548744912,0.509456832503716,0.941051546417326,0.892009385159249,0.925362103591041,0.0149257088903006,0.0249691986146791,0.0800707753167577,0.524439950980025,0.497136856359268,0.506488981390188,0.889563853570053,0.941373034065133,0.92571951685814,0.0124599203502945,0.0269426465877766,0.0816133499551829,0.509590826427112,0.487964097239903,0.484697531022015,0.903461871229641,0.904513452231801,0.898459760199477
"110",0.014222658250498,0.0250961103490834,0.0744263518081437,0.491675985034191,0.483294402150552,0.496361372429157,0.863960693001456,0.904020569755208,0.917392263186567,0.0134965002235086,0.0271827476687209,0.0726525726071746,0.54131612299837,0.479147865888642,0.493220906548154,0.918210101621189,0.895287351707149,0.893021198485976,0.0122310083278647,0.0229190884824634,0.0615404232142438,0.485796043208929,0.491530990230648,0.503802912869392,0.917924137080051,0.903233178889328,0.90999392703877,0.0147366863745542,0.0339931355843703,0.0734227289525182,0.506115862384702,0.500280377088352,0.484892935327366,0.872186578186577,0.892025239421767,0.924962205324698,0.0154046810455613,0.0240192625632399,0.0750329639883724,0.477125853757872,0.498731406018933,0.503567314242696,0.849541987041343,0.937646310154476,0.940450457441426,0.0114234147603048,0.0289223848182097,0.0739548835111026,0.510401096597361,0.519035036901588,0.504135516828939,0.940014983890895,0.904163968716436,0.917969959475494
"111",0.0120959868981309,0.0251055446378262,0.0753592252974816,0.501509976496894,0.491543625289644,0.486308467320406,0.900744541623601,0.900278788751922,0.910274643797321,0.0143345810049705,0.0294293554958351,0.0719081497440681,0.49331515084119,0.494112871283009,0.499648612837098,0.928583262142886,0.902686811658748,0.929217882956815,0.0125662856627289,0.0251919635173287,0.0717791020966983,0.502016822776605,0.487335983318319,0.496577296971154,0.882331495579779,0.892915867749355,0.905526361453014,0.0130592798153785,0.0268443790515261,0.0786586039792235,0.493077129337628,0.49836404041896,0.500130235440897,0.891531777500986,0.921059183605483,0.90755065799712,0.014539233373698,0.0274465116152485,0.0755845016741606,0.507438975550131,0.501333901406291,0.502481101339569,0.871225384413158,0.913732523288397,0.877825474596864,0.01359381125888,0.0321848516389329,0.0733272477258851,0.511681294657983,0.491686868100617,0.48189926636235,0.969377380817053,0.902879399234232,0.920064033502833
"112",0.0129194182029034,0.0204624266683048,0.0727578102364288,0.495407531010826,0.505159973140491,0.499529551775909,0.862466460595746,0.891804346985697,0.885361730129459,0.0128753023101387,0.0245454958266805,0.0762208903898744,0.505686790315938,0.504031493575059,0.507177309028824,0.913332214027198,0.968881419880449,0.938474998234217,0.0122753192536208,0.0237022252805482,0.0729493044120573,0.487691168449281,0.519222521178218,0.495757750184285,0.890978006412044,0.89614623396106,0.92293595312523,0.0127588343034655,0.026924757112643,0.0764779807414962,0.491246473273528,0.484448569927169,0.500776271030505,0.877981547203321,0.94286209338076,0.895809496285392,0.0128774088662913,0.0264757233783849,0.0848977406420376,0.480830168939448,0.498917081588953,0.496139910442022,0.90726560588992,0.944376119320277,0.912969589147166,0.0170291183468508,0.0260781511294998,0.0796351942568409,0.493026019737036,0.501219497607378,0.510544202039372,0.867372043370254,0.918973607052206,0.930234001814769
"113",0.0116468812274212,0.0225197036153526,0.0686650902851758,0.494165843939913,0.484281378113656,0.490881598348059,0.904015941330362,0.920586464670296,0.899182743915236,0.0125571017819881,0.025688612205284,0.0714919126055537,0.493724807365955,0.489340842526199,0.511216310359228,0.908238914778817,0.926132981870189,0.94457207226996,0.0114813076999059,0.0238799221039026,0.0771058723772804,0.515636260107969,0.491603667618789,0.493009678846184,0.884603002181665,0.916001941065532,0.909026400574079,0.0147066823817806,0.0261914274477887,0.0770196979545691,0.49311184066501,0.49628301143508,0.486635836454148,0.834299339458574,0.909890071138673,0.916411914037617,0.0130335082158678,0.0240234648101291,0.0817052916485386,0.486758715774058,0.50086000789783,0.488057429292673,0.868010273423539,0.909991707998299,0.929539349035685,0.0126516498943067,0.0269798218682804,0.0749923616386176,0.501211295011177,0.506083480726909,0.490602652729698,0.951118494427689,0.880085058215281,0.910025699325694
"114",0.0118630686986428,0.0290299988179124,0.0738475948778236,0.502747918212873,0.484654220406335,0.510070540012554,0.953740746176532,0.902205245560799,0.909889692027629,0.0109400837290345,0.026988770438796,0.0721265710463515,0.495400046306447,0.487323920372012,0.474447855275439,0.909944400439395,0.896144274142899,0.892249435233645,0.0125411662725489,0.0242689088038491,0.060690203863501,0.520664773556558,0.484502577533803,0.50700493494601,0.907226873206721,0.915604549931103,0.906639108464687,0.0156493642286637,0.0295748161771228,0.0815301783203937,0.477969257320303,0.510420208563537,0.489308495209553,0.909225593226763,0.941587858747412,0.90022974532272,0.0133858277762294,0.0217954715721392,0.0799376869691243,0.499072620900717,0.498588225966969,0.494577669704923,0.911963683002615,0.872244762469415,0.919131771456392,0.0130733187298628,0.026214008882418,0.0811439995392218,0.506125119363635,0.499629870969157,0.494894267914272,0.899754970294298,0.951274823133245,0.934107334963267
"115",0.0103795957156783,0.0258012183643972,0.0725374034969493,0.50067921734067,0.494003242654827,0.497927583483307,0.94798153887102,0.937169218403853,0.897307409867975,0.0120645496758835,0.0283898242932205,0.0794603081539671,0.480765765450317,0.487335695928216,0.496037143184923,0.918882582686656,0.908719502400533,0.902513477768955,0.0127705706631569,0.0227061797358589,0.0772816234757081,0.502662088094969,0.494098181372503,0.490974913662371,0.914940802652041,0.902723356008618,0.923052105369198,0.0148854960702841,0.0235742851751623,0.0849564211591484,0.471567236854841,0.49434716298939,0.491013239832856,0.917850354181364,0.907191021651812,0.926924482716792,0.0127165130911372,0.0250626243595189,0.0808435808582705,0.48502416736261,0.485451745778109,0.490208842179119,0.915230352621276,0.878864095706863,0.900815980019535,0.0119203062938454,0.0353141194589122,0.0821254013166223,0.526043089451775,0.499853145203868,0.506238494137893,0.907166195436331,0.915867391484315,0.905720891384738
"116",0.013414327152668,0.0250376859033372,0.071628369054389,0.476362237959621,0.499468849634495,0.498407022979148,0.8750521527052,0.940506423973074,0.899990274610127,0.0125515583064641,0.0321188030639604,0.0708911590939022,0.506168891958809,0.488090508265258,0.505892762445455,0.87331906826814,0.907329853180397,0.916253187489312,0.0137053873307698,0.028930003070533,0.0793510574148589,0.495080996567807,0.48362691125807,0.494971951541428,0.908274763621124,0.874480281509352,0.899787243892208,0.0159625917302521,0.0266634719654535,0.0785907388267596,0.507299426584446,0.487628614429024,0.491364184650631,0.891978847588668,0.920442625688358,0.887034797500935,0.0125971468977913,0.0303135128576214,0.0778637143980116,0.503620762012519,0.502549928354666,0.493926438971611,0.963333240045742,0.90173515338251,0.920522394049169,0.014291582462026,0.0286303551313311,0.0818763587604452,0.502905350646844,0.488011930817043,0.49857038258479,0.966924352511785,0.897147365513346,0.928367108093445
"117",0.0131576064621696,0.0213655448924367,0.0726270909772407,0.501466744483917,0.483396978262412,0.500323189144107,0.928328563446791,0.913783196600005,0.897423508455195,0.0128008234114559,0.0230794852425799,0.0660425831169774,0.495167462670549,0.494998468919013,0.50212441700253,0.924554585590297,0.879717869013451,0.915020310228792,0.0127819472061898,0.029825695182818,0.0746266674432976,0.49017000102812,0.493705871558164,0.488181469665075,0.915200987696598,0.889297505839931,0.900259510022004,0.0124376805215657,0.0310760577405382,0.0850561469920726,0.487806766441506,0.494627572961141,0.490144150629867,0.887878342253964,0.912500400071042,0.928148760711952,0.014968321778811,0.0292041190826027,0.0860009363576237,0.466620744796843,0.493968127575594,0.4871537695967,0.930846686348693,0.882771513311139,0.916270368992359,0.0146603997606659,0.0276798130881336,0.0777227474532119,0.492605817330861,0.503080247808365,0.490330032494205,0.92460986188079,0.941475356128608,0.926347455648804
"118",0.011764349193096,0.0226416926662399,0.0762182069394964,0.521082023982412,0.501612336486093,0.499021751105122,0.910093534219936,0.898608868088583,0.902360763596434,0.0150152155910185,0.0253170632141574,0.0754105591305267,0.538020705858142,0.501978188639226,0.484989087671166,0.921183623928334,0.911206390570395,0.952448269103704,0.0141636527495932,0.0259602443957228,0.07256376408543,0.499267573840553,0.501610272076454,0.488558647697894,0.884901787456892,0.910406280957491,0.899438006412807,0.0134679690240416,0.0270742674876923,0.0808072698810077,0.508685695380513,0.4949697099943,0.503762933510219,0.878242091755259,0.905926313711466,0.89707089514028,0.0147588628615429,0.0315443191884084,0.0731019837335861,0.496861445024046,0.490111383221254,0.479778676394874,0.909041629593832,0.932170898553781,0.909684270620943,0.0115570574810634,0.0289900268887603,0.0826971250601394,0.487725005094084,0.504072241449062,0.501946486800263,0.886357888153578,0.914518972663461,0.904061969833252
"119",0.0112644981744336,0.0222036933509965,0.0698068451894147,0.486528310890556,0.510465940934406,0.500925638086672,0.865502398978366,0.884404504589062,0.904786096329934,0.0131604423992265,0.0247010575523088,0.0658945458005635,0.483611512260883,0.489098532073384,0.483983861218501,0.88547224712964,0.910882070651829,0.915284252484125,0.0125187934426213,0.0255798087206549,0.0820491228723731,0.475082008757223,0.49440957173596,0.495326694326258,0.887210550254862,0.908150471484551,0.88906682372191,0.0118231888904735,0.0302048099292094,0.0750680956336674,0.47480669122894,0.500162432228192,0.488931659098116,0.868412171323639,0.884280201381508,0.895385591264535,0.0126972972021503,0.0295465884147701,0.078861274330918,0.518664449361321,0.503837772177358,0.501131639827945,0.936839060772436,0.927883785361907,0.913240745883683,0.0127815093103621,0.0238270935844727,0.0775705140677014,0.507298982264799,0.479214578657193,0.504674040451048,0.882649840627892,0.933837718515395,0.895182820109942
"120",0.0132761245620566,0.027830412247926,0.0728108832531029,0.522117496220512,0.483118593953068,0.508429916136716,0.936037679525145,0.917978302013881,0.912861620108011,0.0132386790081303,0.0219871163169524,0.080306245481443,0.481284062490949,0.509233766771445,0.49680843246873,0.875332087659944,0.910947180055136,0.904591864369664,0.0132715601311842,0.0229949957569563,0.0754733690298813,0.501777965120254,0.493015748165225,0.496819332061112,0.908332362409315,0.922717439154803,0.934617273998369,0.0118011551373986,0.0266533402241677,0.079786051325053,0.512749080734492,0.484705038941863,0.513734495261713,0.905469323307003,0.888467112477527,0.927969882097925,0.0125452478138262,0.0272835298613905,0.0696782105049929,0.477208914597147,0.486248136472222,0.496766226674704,0.91510132781156,0.917274878352298,0.905150375170296,0.0128503654517686,0.0297639514285257,0.0779991888107027,0.478669314647636,0.479329252577147,0.492484243312661,0.952779246328233,0.908329083586654,0.881258459383239
"121",0.0124848220409667,0.0253847454678487,0.0668059748650196,0.511812859991826,0.508724589573577,0.497044899439632,0.886747529883027,0.915903090752862,0.917638105000633,0.0149351945135706,0.0250584487388174,0.0715321149919882,0.467881471394272,0.49430604908684,0.505175694627041,0.87903898924977,0.903081984454044,0.903237087997363,0.0118807976410703,0.0260996841220545,0.0738717880331309,0.497682321729509,0.49709806217125,0.485120828950487,0.89566340028947,0.909973363503978,0.921101764429373,0.0129476276603719,0.0338611917334839,0.0753764788175456,0.50693050341039,0.504590235380115,0.494708175542036,0.924397953870253,0.886520906060466,0.957256370182931,0.0149175169367947,0.0276323272983945,0.0808881216279306,0.493504479847762,0.498689900504362,0.504891308386025,0.856401202752444,0.91247686852154,0.901303048090377,0.0154696885589807,0.0295880554707571,0.0737717943267057,0.496544830577346,0.519296650898537,0.512723723630542,0.907141049164289,0.891840455055441,0.910977523442286
"122",0.0131990214248698,0.0355002578645043,0.0689897147106428,0.488441267841703,0.484201182626815,0.485511963290279,0.871310491247862,0.938037941954725,0.901600293931659,0.0125574171545288,0.0241113725492804,0.0699922762868984,0.497466216755553,0.498153949151318,0.487349249976903,0.897145127138044,0.880541952068257,0.92073190441167,0.0112893550170377,0.0224414167266249,0.0756853041839811,0.467272462409516,0.485593471737231,0.498579094853332,0.95045228026788,0.941372589920531,0.92829959366913,0.012770626507913,0.0230483542946254,0.0731374971813102,0.507965021920339,0.505434824074846,0.499944504201427,0.918992533111074,0.905252602403066,0.907018828457819,0.0152978706571163,0.0290065617085999,0.0791492001562684,0.545683344185149,0.476581022947633,0.501750317731086,0.882239114865644,0.922718250391871,0.910962797896748,0.0132668602150372,0.0365157900598375,0.0747433012706996,0.463465840045835,0.493800885475958,0.50157297208731,0.92988994456339,0.915879756959794,0.91418507934718
"123",0.0128818754908045,0.0277382699338711,0.0727748982993852,0.489758363876015,0.507687214480181,0.4882950074518,0.876683558657257,0.934827546472066,0.935271825556647,0.0118432197221684,0.0253628360320016,0.0710332406407538,0.481901080068403,0.501855083484781,0.498278887721874,0.893453887289912,0.930843071904869,0.881487523408199,0.0100621449476218,0.0259834921139313,0.0712102186061757,0.501547841013433,0.486344162850168,0.481691083697906,0.947123802721943,0.907299641706091,0.900989959601185,0.0135192785846581,0.0270336077067485,0.0747429435751448,0.505247625122631,0.498928986619649,0.493525118373973,0.919089740533729,0.8703096072786,0.922807023637877,0.0133830011664088,0.0321675289522674,0.0828764728255831,0.472510776192227,0.493127465796481,0.487695491069269,0.856521972236392,0.905634865790561,0.913379473119695,0.0109935316464849,0.0303689473504604,0.0788879530794984,0.477831342710188,0.512048218096925,0.4862308933389,0.941826425784847,0.906192478936912,0.929827819828505
"124",0.0150001935637549,0.0248741858520176,0.0747708782879981,0.503956095438322,0.491023958749488,0.490659586677831,0.876728744764022,0.921586589278144,0.914045068077973,0.0117149366252745,0.0229137058310006,0.0782001109786926,0.491096568385876,0.501153255280829,0.498080276275961,0.927127124302276,0.880740093950382,0.893203893446557,0.0128086728290944,0.0203055451555459,0.0612776085041617,0.499550556762293,0.480513762414479,0.500571300316473,0.879228959290822,0.886711998950284,0.908795245800185,0.0128813120838185,0.0231385796752612,0.0853831228727031,0.50099941708049,0.49888104421243,0.489575820424429,0.900930334916879,0.91247250143011,0.914213294869893,0.0137203292716179,0.0301026219564402,0.0733418072772288,0.483394635323899,0.506743018225609,0.515886830027502,0.846021385935151,0.917725572379926,0.905035827844433,0.0107124796336503,0.0268403520803281,0.0807122376390496,0.483757891177555,0.506771686156126,0.491153587554317,0.918732185926724,0.888550030106026,0.913750561441256
"125",0.0118602870025235,0.025376057835081,0.0703659554598978,0.498134907992706,0.494519943708472,0.488099175838642,0.953968799810992,0.90644476149395,0.909997355957262,0.0121659186820092,0.0244207598360027,0.071397954035585,0.495621341035771,0.492424813961108,0.499818387869391,0.909907322362674,0.904298889376825,0.906966300389924,0.0123914007367408,0.026710099873919,0.0666023893195712,0.463078048226572,0.490704887690457,0.482464773419323,0.958590836918909,0.910917863293138,0.915033368350604,0.0125965618985826,0.0283999712483484,0.0815470604938848,0.469862297208905,0.506765826206619,0.508988107617999,0.982074640432004,0.898682492376972,0.93609457966509,0.015377449412098,0.0269378542853084,0.0799211061459308,0.537206410316337,0.495405416496772,0.486065657405691,0.93771251671098,0.907991914956317,0.908912301378021,0.0131698552141099,0.030555045129167,0.0800387806883429,0.476642408124258,0.483306913136905,0.506404389474204,0.911128422283071,0.918685691063803,0.906530964313902
